6.090608028854619382e-01 5.817693486769822675e-01 5.390634137717578156e-01 6.050881841471222183e-02 -7.421027820935451880e-01 6.578548327479447622e-01 1.284931280643546447e-01 4.338384412474570462e-02 -2.798721112951341738e-01 -4.783005856383319432e-01 8.324062438310175782e-01 -1.606750749576836834e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.123973057690759614e+00 2.054104652283986976e+00 4.970263228395585209e+00 5.050344033717326653e-01 1.297150861189440008e+00 -1.051061136670475626e+00
6.180065423383108714e-01 5.745331933769024513e-01 5.366372363446645366e-01 6.295601156436665680e-02 -7.264442316070551797e-01 6.783009818259634338e-01 1.103927568584640861e-01 4.509309733916194718e-02 -3.005772640728272549e-01 -4.580604695147332261e-01 8.365607678932356350e-01 -1.690171418089459476e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.052803721995389630e+00 2.185845311885729281e+00 5.161640788712186456e+00 5.624792526222581746e-01 1.287209533628261626e+00 -1.125281623014405152e+00
6.269641149543047076e-01 5.662516048862387130e-01 5.350468371570761272e-01 6.534129012825208582e-02 -7.094864224141410602e-01 6.986980799812688714e-01 9.192395770499542373e-02 4.678721315725846430e-02 -3.217841122496947204e-01 -4.372414877750912532e-01 8.398064481874030207e-01 -1.776764239962610736e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.978232890689916701e+00 2.319613388561911904e+00 5.350874805701884007e+00 6.233038938033211851e-01 1.273510595940562151e+00 -1.198092945892659023e+00
6.358714379418172191e-01 5.569195793456411803e-01 5.343295755374781741e-01 6.766431006555806427e-02 -6.911728621038368825e-01 7.189782746195041430e-01 7.314588206047448193e-02 4.846807482335355882e-02 -3.434349855626672721e-01 -4.158254778359982695e-01 8.421054487530442723e-01 -1.866536305220497516e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.900085621596497187e+00 2.455236917714220812e+00 5.537936305837637185e+00 6.874762335778046296e-01 1.255933108856608582e+00 -1.269283241414330021e+00
6.446618084699741180e-01 5.465335317080616262e-01 5.345205790870205531e-01 6.992455553117067624e-02 -6.714495513639134883e-01 7.390710521300519753e-01 5.412471499668505825e-02 5.013762828357899715e-02 -3.654677184122406830e-01 -3.937957382052723609e-01 8.434205758453435786e-01 -1.959495020672891441e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.818191642350458714e+00 2.592564210512378509e+00 5.722776412487907471e+00 7.549427322457902267e-01 1.234355551750678570e+00 -1.338644550282943158e+00
6.532638068228020511e-01 5.350915552142987419e-01 5.356523346257934248e-01 7.212130809853053992e-02 -6.502657014041020034e-01 7.589032601040136550e-01 3.493371411814037708e-02 5.179788210222842360e-02 -3.878155710662396505e-01 -3.711372706193590831e-01 8.437157186356221139e-01 -2.055648419637075008e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.732385753065383671e+00 2.731454256895942567e+00 5.905332710559023646e+00 8.256271926682796636e-01 1.208656688713860783e+00 -1.405971068205100094e+00
6.616013250884575925e-01 5.225936429913595749e-01 5.377541888483741150e-01 7.425363077011902513e-02 -6.275744348687717356e-01 7.783991964488020665e-01 1.565326528534698169e-02 5.345091080268592199e-02 -4.104071352073219159e-01 -3.478370006247689661e-01 8.429563508126508564e-01 -2.155005215389453888e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.642508494863188950e+00 2.871748413248165654e+00 6.085548844304650373e+00 8.994295162364343010e-01 1.178716557358098216e+00 -1.471051742951036578e+00
6.695935981756351296e-01 5.090419294483494728e-01 5.408518497439737116e-01 7.632034348792617051e-02 -6.033335461142121936e-01 7.974806997265458941e-01 -3.629148585864060833e-03 5.509885847538923548e-02 -4.331663042562360899e-01 -3.238840081261435966e-01 8.411100448326966905e-01 -2.257574957582317854e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.548406686459585568e+00 3.013316025154249456e+00 6.263342732174535854e+00 9.762246056390552207e-01 1.144417516956932168e+00 -1.533686146205017531e+00
6.771553254709121727e-01 4.944409106953042699e-01 5.449668305792667589e-01 7.832000549503932707e-02 -5.775062664435036686e-01 8.160672826344107511e-01 -2.281901284522471970e-02 5.674394273721648091e-02 -4.560122581777222295e-01 -2.992697419190097352e-01 8.381470323027215841e-01 -2.363368046092275132e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.449934112425896870e+00 3.155989694356299502e+00 6.438651558672098929e+00 1.055861302246345446e+00 1.105645376710615579e+00 -1.593666067227811123e+00
6.841968684496919639e-01 4.787976469142025682e-01 5.501158544996100908e-01 8.025090120480274369e-02 -5.500620405620251230e-01 8.340762974313615796e-01 -4.181490533482221106e-02 5.838845860152348105e-02 -4.788594777707017025e-01 -2.739882205019622541e-01 8.340408034500259582e-01 -2.472395651268726458e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.346952300242506784e+00 3.299618540053276927e+00 6.611394932921204060e+00 1.138161397238617978e+00 1.062290584625000145e+00 -1.650794193022389500e+00
6.906266883015755864e-01 4.621207423429884442e-01 5.563085396385611947e-01 8.211145503661768097e-02 -5.209759915975776812e-01 8.514240281535743193e-01 -6.050739510520815323e-02 6.003474287753392952e-02 -5.016161847831761555e-01 -2.480353695057911090e-01 8.287699713196877704e-01 -2.584663133235718946e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.239339409348309218e+00 3.443023167685203667e+00 6.782205404853010045e+00 1.222913704649814859e+00 1.014249162179742481e+00 -1.704561880748877378e+00
6.963602639899084679e-01 4.444154870894130860e-01 5.635399289615006246e-01 8.390196433627396255e-02 -4.902245091992691872e-01 8.680290770728202876e-01 -7.877471614546753542e-02 6.168493345308505987e-02 -5.241777533484602847e-01 -2.214055013492491064e-01 8.223243241464897046e-01 -2.700144319267090420e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.127024108782049172e+00 3.582073325270099584e+00 6.953781601656414679e+00 1.309850648857044941e+00 9.614210457065540671e-01 -1.753561343011490026e+00
7.013170985467976903e-01 4.256851423517685751e-01 5.717923403720801545e-01 8.562404094739595184e-02 -4.577881119885971462e-01 8.838101650444195601e-01 -9.648647622555441006e-02 6.334087589182703371e-02 -5.464287475342007872e-01 -1.940921188894951244e-01 8.147047814802373944e-01 -2.818791051423380489e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.009975942273923621e+00 3.716983728775282270e+00 7.125814897069991716e+00 1.398649668267042179e+00 9.037080663454489793e-01 -1.797770117269661849e+00
7.054116605720598399e-01 4.059362550235359191e-01 5.810422871071289075e-01 8.727876483674668062e-02 -4.236580510316643733e-01 8.986819667121710431e-01 -1.135102692458808959e-01 6.500427908178138536e-02 -5.682501647849486082e-01 -1.660917740601526305e-01 8.059189047394988981e-01 -2.940561265174346794e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.888171062046704707e+00 3.847918970919318227e+00 7.298022012541236947e+00 1.488953956500348674e+00 8.410158750392032756e-01 -1.837172645627287881e+00
7.085540907907962316e-01 3.851789283139951947e-01 5.912599148584037900e-01 8.886670957668497961e-02 -3.878370053716830301e-01 9.125553240461490301e-01 -1.297121417895270856e-01 6.667674434628127755e-02 -5.895197732566409554e-01 -1.374044049684741142e-01 7.959814540001187710e-01 -3.065418465452630081e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.761593300104067783e+00 3.974994330566913980e+00 7.470145275029532073e+00 1.580373011406186468e+00 7.732559793406978965e-01 -1.871763252090254959e+00
7.106509642177546437e-01 3.634270931235026869e-01 6.024084564214010618e-01 9.038796637173926452e-02 -3.503397572130751980e-01 9.253374898333908138e-01 -1.449571846968451261e-01 6.835978865265081306e-02 -6.101125039285780760e-01 -1.080336684725970997e-01 7.849149432526049130e-01 -3.193331162750231988e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.630235260843396983e+00 4.098276134370924417e+00 7.641953219297080047e+00 1.672483339483813891e+00 7.003478529989499712e-01 -1.901549109512888247e+00
7.116061116481440241e-01 3.406987783799361180e-01 6.144437140654317453e-01 9.184216783178800192e-02 -3.111938363315974176e-01 9.369324004885613011e-01 -1.591102544103395744e-01 7.005486123047882652e-02 -6.299009005051275922e-01 -7.798726668714087151e-02 7.727501868498968252e-01 -3.324272272482086676e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.494099443859470133e+00 4.217782006911736659e+00 7.813241302217861062e+00 1.764829348623625505e+00 6.222211086399971336e-01 -1.926553280093250553e+00
