9.259557760435845886e-01 -1.495213165003433375e-01 3.467697767170901391e-01 6.947312466416053107e-03 3.101280555089451219e-01 8.250365713314663507e-01 -4.723719363300988294e-01 6.852744974916707282e-03 -2.154680744129149617e-01 5.449385588311231876e-01 8.103181336780620470e-01 -1.041862141622418303e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -7.471521673937864261e-01 -1.404887885915553580e+00 -3.945202937882901634e-02 2.267577401632936418e-01 -2.160853910558383217e-01 -2.059574626166627842e-01
9.284132190138042473e-01 -1.506318416785172865e-01 3.396453214153866695e-01 7.830631802669610689e-03 3.066112098907078365e-01 8.269162952306633452e-01 -4.713798974776170492e-01 6.758504210394816400e-03 -2.098534293806736117e-01 5.417743903093842350e-01 8.139054305990389704e-01 -1.213659319531048761e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -7.879355223892391402e-01 -1.420165025343763876e+00 -4.965815373340869143e-02 2.352981316407125045e-01 -2.414244930118415178e-01 -2.131381938277482624e-01
9.308496094866721693e-01 -1.517378038664287387e-01 3.324073475818584700e-01 8.771812569482057356e-03 3.030319047436054736e-01 8.288982592829445828e-01 -4.702120176822315867e-01 6.581692832436689990e-03 -2.041829334623756764e-01 5.384267041035251111e-01 8.175610165496831616e-01 -1.395323287635797174e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -8.262565034863027513e-01 -1.431608928154018301e+00 -5.791652428419566401e-02 2.434986363006292343e-01 -2.664710134449245760e-01 -2.198942681646847142e-01
9.332559527849970671e-01 -1.528404104547677334e-01 3.250740482657480390e-01 9.770781056767522191e-03 2.994075359931413494e-01 8.309726011860786299e-01 -4.688706267064855493e-01 6.320824636409105163e-03 -1.984652490251305190e-01 5.349059226450382232e-01 8.212716972181998143e-01 -1.586447412096225404e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -8.622952283784620642e-01 -1.439610716290209202e+00 -6.442874245744362183e-02 2.513630880122774691e-01 -2.912200112811793029e-01 -2.262690749366692011e-01
9.356244732883023385e-01 -1.539405977868001929e-01 3.176619880800800599e-01 1.082732820647112036e-02 2.957538232688358137e-01 8.331302007449594704e-01 -4.673582627484363372e-01 5.974545169802721739e-03 -1.927083861471105275e-01 5.312215752806270785e-01 8.250255254708098729e-01 -1.786637341847593582e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -8.962130931374521214e-01 -1.444520102132239359e+00 -6.937656942503021840e-02 2.588949920240757874e-01 -3.156671444380367286e-01 -2.322995139818358756e-01
9.379484886327495996e-01 -1.550390679050562825e-01 3.101862689247632532e-01 1.194112330041816224e-02 2.920849688169088187e-01 8.353626099246898029e-01 -4.656776589790639909e-01 5.541621491439454282e-03 -1.869197815772730698e-01 5.273824024928337462e-01 8.288116786209251963e-01 -1.995509462955556007e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -9.281548211360313161e-01 -1.446649748145998560e+00 -7.292382518859383267e-02 2.660975738180345052e-01 -3.398085784571184265e-01 -2.380169860419392158e-01
9.402222953653553983e-01 -1.561363208548513515e-01 3.026606778936536957e-01 1.311172583281909956e-02 2.884138006083353245e-01 8.376619892934078493e-01 -4.638317286072584644e-01 5.020933574261457824e-03 -1.811063665229769026e-01 5.233964483166312354e-01 8.326203478925175983e-01 -2.212689631281450006e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -9.582502927665424997e-01 -1.446279199527107151e+00 -7.521811758511101620e-02 2.729738273503677370e-01 -3.636409121293727176e-01 -2.434482356642381495e-01
9.424410653714113684e-01 -1.572326832328176383e-01 2.950978193082192114e-01 1.433859584610897367e-02 2.847519011871877392e-01 8.400210504888087071e-01 -4.618235492767711614e-01 4.411467092641951047e-03 -1.752746249375627674e-01 5.192711422534754817e-01 8.364426391049850640e-01 -2.437812140212892997e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -9.866161787378069370e-01 -1.443658425057227301e+00 -7.639241406826326186e-02 2.795265610585326854e-01 -3.871611168301270500e-01 -2.486160682828298663e-01
9.446007523327156763e-01 -1.583283335319738694e-01 2.875092325979584640e-01 1.562110296921271485e-02 2.811097236620261341e-01 8.424330043130425771e-01 -4.596563473689005974e-01 3.712307371777617999e-03 -1.694306437069164617e-01 5.150133718391691762e-01 8.402704836200861616e-01 -2.670518886804803746e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.013357397500874280e+00 -1.439010999967888838e+00 -7.656646867386621147e-02 2.857584406465322191e-01 -4.103664869374739066e-01 -2.535399599816728911e-01
9.466980074491977426e-01 -1.594233247272833220e-01 2.799054975530384515e-01 1.695853436260025965e-02 2.774966961123813136e-01 8.448915140478708841e-01 -4.573334826088760185e-01 2.922634308359857522e-03 -1.635801559088981283e-01 5.106295468930205361e-01 8.440965586242520358e-01 -2.910458705214710382e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.038568415305941794e+00 -1.432536962837405392e+00 -7.584811600768719131e-02 2.916720281083527433e-01 -4.332545992274616786e-01 -2.582365757465250322e-01
9.487301036576858415e-01 -1.605176044610635566e-01 2.722963283040192861e-01 1.835010174419783591e-02 2.739213155626922802e-01 8.473906535812690821e-01 -4.548584332411199083e-01 2.041718099052809883e-03 -1.577285781336408843e-01 5.061256563614864312e-01 8.479142158651163941e-01 -3.157286840981738535e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.062334405522539438e+00 -1.424415376571766423e+00 -7.433444344653337976e-02 2.972698167618763043e-01 -4.558232795527656922e-01 -2.627202097077350196e-01
9.506948676011767185e-01 -1.616110331211464135e-01 2.646906572337863750e-01 1.979494764391321465e-02 2.703912325667989780e-01 8.499248699446997346e-01 -4.522347819393938706e-01 1.068915636913392829e-03 -1.518810426989808948e-01 5.015073185681908630e-01 8.517174180144783113e-01 -3.410664543637016016e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.084732282154250216e+00 -1.414806621444454793e+00 -7.211285205337625293e-02 3.025542622785962754e-01 -4.780705754405084051e-01 -2.670031589042186071e-01
9.525906186341093207e-01 -1.627034000524763269e-01 2.570967098950922014e-01 2.129215101178198039e-02 2.669133273465481015e-01 8.524889498744395722e-01 -4.494662025447711540e-01 3.667456276848285110e-06 -1.460424254678491796e-01 4.967798255924578688e-01 8.555006818874898444e-01 -3.670258758464316207e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.105831620937525406e+00 -1.403854446069086270e+00 -6.926201600033625450e-02 3.075278098350118228e-01 -4.999947335074378385e-01 -2.710960404129543200e-01
9.544161141893429123e-01 -1.637944381018034135e-01 2.495220718909988700e-01 2.284073228513928966e-02 2.634937783375108644e-01 8.550779900286383794e-01 -4.465564476714852793e-01 -1.154504875763695928e-03 -1.402173698685727499e-01 4.919481824189750885e-01 8.592590278069960341e-01 -3.935741901052438457e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.125695480020476591e+00 -1.391687800107124007e+00 -6.585274958846411286e-02 3.121929175998590655e-01 -5.215941808006772096e-01 -2.750080602467709912e-01
9.561705008774444847e-01 -1.648838366628456176e-01 2.419737485729319126e-01 2.443965800338713037e-02 2.601381239125031275e-01 8.576873705126922820e-01 -4.435093371832863895e-01 -2.406001007956718243e-03 -1.344103076308092448e-01 4.870171414307364333e-01 8.629879344607754854e-01 -4.206791700676767304e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.144381130960522297e+00 -1.378422470508722686e+00 -6.194879026393835392e-02 3.165520768223464843e-01 -5.428675093406637453e-01 -2.787472411908029635e-01
9.578532707360245535e-01 -1.659712533638414700e-01 2.344582183202282011e-01 2.608784504451296463e-02 2.568513179788441958e-01 8.603127313878810023e-01 -4.403287475172958376e-01 -3.751143767126511805e-03 -1.286254766761075197e-01 4.819912327549468190e-01 8.666832986566227470e-01 -4.483091100584540162e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.161940709648183301e+00 -1.364162541173437715e+00 -5.760750536594691495e-02 3.206078288113921593e-01 -5.638134632782855205e-01 -2.823206156945785028e-01
9.594642220944167299e-01 -1.670563245192856205e-01 2.269814800844706104e-01 2.778416454520831608e-02 2.536377800774297642e-01 8.629499518611993825e-01 -4.370186018155906016e-01 -5.190180896279823763e-03 -1.228669365402637326e-01 4.768747909161762388e-01 8.703413994349075145e-01 -4.764328204992907684e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.178421795747287337e+00 -1.349001694115056660e+00 -5.288052970838713618e-02 3.243627791026594265e-01 -5.844309281873641959e-01 -2.857343890364509864e-01
9.610034245657009810e-01 -1.681386744516463749e-01 2.195490958102528922e-01 2.952744555595524303e-02 2.505014405501195252e-01 8.655951318772645564e-01 -4.335828608146083396e-01 -6.723286621060761171e-03 -1.171385816526238910e-01 4.716719782019009877e-01 8.739588660498892603e-01 -5.050196264088054054e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.193867928329021888e+00 -1.333024368530036252e+00 -4.781434049947010795e-02 3.278196091049104255e-01 -6.047189221018387517e-01 -2.889940772078710696e-01
9.624711877230316404e-01 -1.692179237760857713e-01 2.121662282802006527e-01 3.131647847354638442e-02 2.474457812860874073e-01 8.682445758556607274e-01 -4.300255144371911142e-01 -8.350563088613418769e-03 -1.114441527535545012e-01 4.663868051019361971e-01 8.775326493793383920e-01 -5.340393689576804215e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.208319064558928568e+00 -1.316306792605599352e+00 -4.245077554244472418e-02 3.309810855041527833e-01 -6.246765879784894615e-01 -2.921046233079164778e-01
9.638680330598728974e-01 -1.702936967309126026e-01 2.048376748751364607e-01 3.315001828596198657e-02 2.444738725071373964e-01 8.708947783387639419e-01 -4.263505740303185632e-01 -1.007204171565882940e-02 -1.057872466940643075e-01 4.610231481445029034e-01 8.810599963667803403e-01 -5.634624094422335805e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.221811987563035551e+00 -1.298917901461326130e+00 -3.682750013772095182e-02 3.338500676863299099e-01 -6.443031873241196195e-01 -2.950704956773460008e-01
9.651946688737061963e-01 -1.713656276281378676e-01 1.975678976894014727e-01 3.502678765815363249e-02 2.415884060060840277e-01 8.735424113357608267e-01 -4.225620651922865623e-01 -1.188768447634601898e-02 -1.001713248298693459e-01 4.555847654172201500e-01 8.845384271419183264e-01 -5.932596351320633399e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.234380668943504622e+00 -1.280920153294228259e+00 -3.097842762147038145e-02 3.364295134190852243e-01 -6.635980947734242408e-01 -2.978957705223683750e-01
9.664519677498748518e-01 -1.724333664916332109e-01 1.903610503958247380e-01 3.694547988191296956e-02 2.387917252107013832e-01 8.761843131681015251e-01 -4.186640211354680785e-01 -1.379738515506015797e-02 -9.459972019511780905e-02 4.500753100306654209e-01 8.879657145025723342e-01 -6.234024665267544341e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.246056590827759436e+00 -1.262370254587172003e+00 -2.493409802742267006e-02 3.387224830119276997e-01 -6.825607934424033907e-01 -3.005842013694450809e-01
9.676409463564018543e-01 -1.734965839446792335e-01 1.832210022140540739e-01 3.890476170848989473e-02 2.360858524080731435e-01 8.788174786399316485e-01 -4.146604765342538079e-01 -1.580097058474638771e-02 -8.907564361776532103e-02 4.444983417548676874e-01 8.913398654759321360e-01 -6.538628656247488791e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.256869031811037818e+00 -1.243319804138236950e+00 -1.872201894568327474e-02 3.407321421529725947e-01 -7.011908709137988360e-01 -3.031392773436181742e-01
9.687627472918889371e-01 -1.745549754038714096e-01 1.761513592993959876e-01 4.090327607884339245e-02 2.334725134300712490e-01 8.814390503741034166e-01 -4.105554618118656962e-01 -1.789820188733425022e-02 -8.360218891858885171e-02 4.388573370347968461e-01 8.946591047082219639e-01 -6.846133448660697562e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.266845320684293785e+00 -1.223815864667607611e+00 -1.236697227328534959e-02 3.424617635999971377e-01 -7.194880157369611950e-01 -3.055642719653721695e-01
9.698186227570626539e-01 -1.756082646322269514e-01 1.691554838364936753e-01 4.293964476325214108e-02 2.309531600698304099e-01 8.840463111701722942e-01 -4.063529978241354756e-01 -2.008877572943701395e-02 -7.818233731853244106e-02 4.331556975692505973e-01 8.979218594602140779e-01 -7.156269764610445616e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.276011061421555182e+00 -1.203901469851918371e+00 -5.891290203968371254e-03 3.439147278842578093e-01 -7.374520143458651589e-01 -3.078622839074481865e-01
9.708099198463049362e-01 -1.766562067007526882e-01 1.622365110926946852e-01 4.501247091938816169e-02 2.285289904711768905e-01 8.866366772553732067e-01 -4.020570909028110540e-01 -2.237232560357674607e-02 -7.281896116406641473e-02 4.273967576182131078e-01 9.011267460116069161e-01 -7.468774018607034215e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.284390332527985734e+00 -1.183616073816598391e+00 6.848965126383475127e-04 3.450945231676007530e-01 -7.550827483165298837e-01 -3.100362709369527958e-01
9.717380672787516716e-01 -1.776985904045734199e-01 1.553973646594670743e-01 4.712034157578574162e-02 2.262009677077447822e-01 8.892076923129776933e-01 -3.976717282253218189e-01 -2.474842314268431431e-02 -6.751482706716255278e-02 4.215837901865013837e-01 9.042725573003065342e-01 -7.783388411621404435e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.292005863517255326e+00 -1.162995949377703564e+00 7.343435301682848561e-03 3.460047443769696529e-01 -7.723801918995562010e-01 -3.120890780840785417e-01
9.726045634094265813e-01 -1.787352401768933785e-01 1.486407700863996428e-01 4.926183004585187042e-02 2.239698367457269024e-01 8.917570221847203049e-01 -3.932008734820921503e-01 -2.721657947348720893e-02 -6.227259854505073911e-02 4.157200122160950584e-01 9.073582516433298384e-01 -8.099861022746854267e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.298879190990137822e+00 -1.142074540659255621e+00 1.406795100642826979e-02 3.466490917255015125e-01 -7.893444097754207522e-01 -3.140234609220994288e-01
9.734109653795837147e-01 -1.797660175415013439e-01 1.419692670908914434e-01 5.143549827610468389e-02 2.218361399636401554e-01 8.942824501552053551e-01 -3.886484628163621169e-01 -2.977624661257831026e-02 -5.709483823488665372e-02 4.098085889057498377e-01 9.103829424045714047e-01 -8.417945897009604383e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.305030796521667424e+00 -1.120882775113784646e+00 2.084366540673423737e-02 3.470313687159648497e-01 -8.059755549900105009e-01 -3.158421047100185564e-01
9.741588792821312959e-01 -1.807908221421806738e-01 1.353852205073501902e-01 5.363989913114369790e-02 2.198002313839324262e-01 8.967818727364349485e-01 -3.840184010150164973e-01 -3.242681890741359874e-02 -5.198400974962442272e-02 4.038526372641472184e-01 9.133458884912459830e-01 -8.737403128114167028e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.310480228328268160e+00 -1.099449339436517459e+00 2.765723499278859368e-02 3.471554797102681666e-01 -8.222738670360129065e-01 -3.175476400358995810e-01
9.748499512328793193e-01 -1.818095923852090234e-01 1.288908301223615216e-01 5.587357861690703947e-02 2.178622897545370585e-01 8.992532958798953313e-01 -3.793145579321119398e-01 -3.516763452317997474e-02 -4.694247923358497304e-02 3.978552289917681173e-01 9.162464855755968474e-01 -9.057998935122853201e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.315246208475917777e+00 -1.077800923381789122e+00 3.449660517160191980e-02 3.470254271380531774e-01 -8.382396700524842315e-01 -3.191426555025724254e-01
9.754858592515585070e-01 -1.828223057290999931e-01 1.224881395266647910e-01 5.813507804302041337e-02 2.160223306034218804e-01 9.016948315520735280e-01 -3.745407651296281393e-01 -3.799797697537442981e-02 -4.197251666929973507e-02 3.918193927767539830e-01 9.190842579516314004e-01 -9.379505732254743433e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.319346727202846514e+00 -1.055962435058489080e+00 4.135087926265564734e-02 3.466453084078882640e-01 -8.538733711204538057e-01 -3.206297079155585594e-01
9.760683058682574353e-01 -1.838289786538259141e-01 1.161790441007039265e-01 6.042293612445918949e-02 2.142802173756305495e-01 9.041046946169126741e-01 -3.697008127224538643e-01 -4.091707670701595634e-02 -3.707629698107176019e-02 3.857481160811107035e-01 9.218588509483460758e-01 -9.701702191151870269e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.322799125763033601e+00 -1.033957190894822853e+00 4.821020080103463612e-02 3.460193125761802380e-01 -8.691754586369748736e-01 -3.220113303635658286e-01
9.765990113812644813e-01 -1.848296663399514872e-01 1.099652982378577365e-01 6.273569102230233674e-02 2.126356717501339533e-01 9.064811999756127170e-01 -3.647984464167719487e-01 -4.392411270864821776e-02 -3.225590097523293315e-02 3.796443464856058547e-01 9.245700238312910546e-01 -1.002437329510238451e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.325620169047615482e+00 -1.011807083116897488e+00 5.506564781286071852e-02 3.451517168215233466e-01 -8.841465007537748777e-01 -3.232900385229199869e-01
9.770797077014200527e-01 -1.858244620863880592e-01 1.038485218980544633e-01 6.507188232303258435e-02 2.110882832228718475e-01 9.088227599204049545e-01 -3.598373647328462210e-01 -4.701821417866408614e-02 -2.751331615220221211e-02 3.735109926545105430e-01 9.272176431335175106e-01 -1.034731038483488463e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.327826109108294572e+00 -9.895327272765221949e-01 6.190913786025205312e-02 3.440468827657003903e-01 -8.987871438697199178e-01 -3.244683354672627806e-01
9.775121327261085957e-01 -1.868134964938384934e-01 9.783020657421578892e-02 6.743005295561173285e-02 2.096375180325530108e-01 9.111278816645295153e-01 -3.548212164047620520e-01 -5.019846222097493899e-02 -2.285043742109378953e-02 3.673509249748556083e-01 9.298016763650790439e-01 -1.067031119560717806e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.329432740588157191e+00 -9.671535920874443359e-01 6.873334277263738745e-02 3.427092526768438785e-01 -9.130981111688025731e-01 -3.255487152214152080e-01
