8.942069797437095513e-01 -3.763039896363167269e-01 -2.424648127185710378e-01 9.357472858341089536e-03 3.930421635943569941e-02 6.055410935511352788e-01 -7.948428563022410520e-01 -2.938073784620896280e-03 4.459249444346546354e-01 7.012241403270659257e-01 5.562694059713533257e-01 -2.274817514324338485e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.638271022243748209e+00 -6.823754557088650141e-02 7.568723497342016993e-01 -1.537332438191508777e-01 -5.731313871439689400e-01 -2.558178038389509745e-01
8.926631676282599237e-01 -3.776933122993529901e-01 -2.459679483899073760e-01 1.004297044476519171e-02 4.145029532415571427e-02 6.121955547297960321e-01 -7.896191991805712185e-01 -3.734800186730080976e-03 4.488143740014454153e-01 6.946685313588299993e-01 5.621399226037301355e-01 -2.589716218078929807e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.800902757076328742e+00 -4.893500592231175839e-02 8.053141309839273454e-01 -1.777189557158081468e-01 -6.033129238568912811e-01 -2.631691810222230310e-01
8.910466342025694653e-01 -3.790637194678445621e-01 -2.496929972432273548e-01 1.069648554728061529e-02 4.386064467229813107e-02 6.194199860509230771e-01 -7.838336105123094866e-01 -4.628186349287351925e-03 4.517877152846068722e-01 6.874806045090080531e-01 5.685580730113803938e-01 -2.921490007690407884e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.961972126878214651e+00 -2.533759338501483452e-02 8.550488889918796964e-01 -2.020417444083409397e-01 -6.326761789437241879e-01 -2.708875744973067157e-01
8.893601551894081414e-01 -3.804139533055099776e-01 -2.536212512461639146e-01 1.131673642826015215e-02 4.656003836269707180e-02 6.271910082694935884e-01 -7.774725760597930302e-01 -5.620087048412721921e-03 4.548303830840674244e-01 6.796445156442391111e-01 5.755107808820006943e-01 -3.269824414361605786e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -2.121515853178978617e+00 2.117817338841448960e-03 9.061458287660468791e-01 -2.267126796246149156e-01 -6.611626740765926824e-01 -2.790061455053978179e-01
8.876061539879066542e-01 -3.817427210434558016e-01 -2.577359324993805934e-01 1.190234322338712056e-02 4.957175353282242125e-02 6.354836149292180103e-01 -7.705213957272826208e-01 -6.712382727484202463e-03 4.579278948466146693e-01 6.711431104495333422e-01 5.829828236219072313e-01 -3.634383224784312055e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -2.279571549073208026e+00 3.304689208987303395e-02 9.586773412365269253e-01 -2.517419405705224600e-01 -6.887112282661653762e-01 -2.875533759581138105e-01
8.857867399124772501e-01 -3.830487467863295525e-01 -2.620219638185748434e-01 1.245182335555879323e-02 5.291775415767588364e-02 6.442711037914550243e-01 -7.629642595137486882e-01 -7.906975139732446214e-03 4.610656818261665291e-01 6.619580101950278683e-01 5.909568802271770727e-01 -4.014807160013682263e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -2.436177724845075332e+00 6.711258180301658827e-02 1.012719908628799015e+00 -2.771386910724440433e-01 -7.152578127821631604e-01 -2.965523678836343713e-01
8.839037403185723285e-01 -3.843308150048488914e-01 -2.664657632870499060e-01 1.296358689223039463e-02 5.661885129236841202e-02 6.535250025979795208e-01 -7.547843282400863441e-01 -9.205780805683277251e-03 4.642289131958809434e-01 6.520697054032277284e-01 5.994135636103888887e-01 -4.410712586094810844e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -2.591373814255794272e+00 1.040201979208350003e-01 1.068352432486405768e+00 -3.029109390332316853e-01 -7.407354311675662384e-01 -3.060213123187626172e-01
8.819613988743160160e-01 -3.855842423320219869e-01 -2.710514405992022202e-01 1.343510403742379476e-02 6.069030516860593472e-02 6.632084863611239500e-01 -7.459699700933751787e-01 -1.061304515556643450e-02 4.673978798915447985e-01 6.414665236647779656e-01 6.083255098645584669e-01 -4.821504185908228463e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -2.741495402418476335e+00 1.435340019826948921e-01 1.122900009535272581e+00 -3.290605096123895290e-01 -7.650876242700499485e-01 -3.147321083761461247e-01
8.799759574490303438e-01 -3.867887214931908235e-01 -2.757477102587531093e-01 1.385993516360647937e-02 6.512541739889612935e-02 6.732545063675303698e-01 -7.365372059224853940e-01 -1.214325944279708198e-02 4.705326712849375870e-01 6.301768482232094071e-01 6.176375559274313032e-01 -5.245709620554150909e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -2.873583377949868733e+00 1.855265810818060856e-01 1.166689405902997967e+00 -3.555651929499361041e-01 -7.883217565203317623e-01 -3.183518566932963534e-01
8.779723286421035056e-01 -3.879140623097362406e-01 -2.805125146441609929e-01 1.422895197143010312e-02 6.990076722086538408e-02 6.835781324667689063e-01 -7.265224193281039078e-01 -1.381711130697781467e-02 4.735804824510844169e-01 6.182585402927117668e-01 6.272781754857060799e-01 -5.681256706996865719e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -2.989545414686253011e+00 2.298658665046925953e-01 1.200794233864214355e+00 -3.823842155923993236e-01 -8.104998916550719690e-01 -3.175814582362849192e-01
8.759738096760643078e-01 -3.889340984110107868e-01 -2.853071193097962976e-01 1.453367053276097449e-02 7.499337787691424950e-02 6.941030864913571019e-01 -7.159587313349585758e-01 -1.565213057823161211e-02 4.764933142909756336e-01 6.057649528222273094e-01 6.371836069349724463e-01 -6.126220673928706867e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -3.091067137753873872e+00 2.764010145949540309e-01 1.226180497067705932e+00 -4.094772739881774037e-01 -8.316852627568456224e-01 -3.130272449512609967e-01
8.740021629691068217e-01 -3.898264083283472514e-01 -2.900958306811503573e-01 1.476618005771046169e-02 8.038046102345915156e-02 7.047609846664483202e-01 -7.048765441317781377e-01 -1.766306002433981615e-02 4.792277132916766269e-01 5.927455875591348677e-01 6.472970515363430932e-01 -6.578805246037920662e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -3.179640032530421045e+00 3.249683510497255456e-01 1.243719333942927552e+00 -4.368049717532169196e-01 -8.519401494050932167e-01 -3.052142527703073926e-01
8.720776741821216760e-01 -3.905720352412122010e-01 -2.948457494660158829e-01 1.491908408403095319e-02 8.603924758958955699e-02 7.154906411985141323e-01 -6.933039714347540849e-01 -1.986217963283894855e-02 4.817445159927752907e-01 5.792466084435234919e-01 6.575679384582004960e-01 -7.037326760508615109e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -3.256585533762886175e+00 3.753961489358438874e-01 1.254197783066209659e+00 -4.643291323774089707e-01 -8.713245030549232606e-01 -2.945976322344214249e-01
8.702191944330691653e-01 -3.911552100001330912e-01 -2.995265528212239237e-01 1.498545184053573162e-02 9.194688487558433376e-02 7.262374298450773313e-01 -6.812671814307208473e-01 -2.225958987729191249e-02 4.840085997868343592e-01 5.653112443213160754e-01 6.679512543706698224e-01 -7.500200779505282467e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -3.323075867400480110e+00 4.275084267307127650e-01 1.258327961933993988e+00 -4.920130092746019534e-01 -8.898951061386646266e-01 -2.815724398762705638e-01
8.684441718570988789e-01 -3.915630809087079500e-01 -3.041103000084603436e-01 1.495877797679020203e-02 9.808038380143996315e-02 7.369526996492320459e-01 -6.687906723951138055e-01 -2.486345896273646147e-02 4.859886412130670075e-01 5.509801066639345990e-01 6.784069343445153777e-01 -7.965930767150936065e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -3.380152122677689164e+00 4.811279330134761167e-01 1.256754960975928537e+00 -5.198214132874758864e-01 -9.077051076230668869e-01 -2.664820276529710208e-01
8.667686764756813433e-01 -3.917854528388277080e-01 -3.085712575398490976e-01 1.483294919771752270e-02 1.044166035527765019e-01 7.475932408087230252e-01 -6.558974965077672969e-01 -2.768023856668130889e-02 4.876568825821530062e-01 5.362914422592318653e-01 6.888993103267641027e-01 -8.433098482196248191e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -3.428739955612054136e+00 5.360784626983229328e-01 1.250063687313224703e+00 -5.477207753033125348e-01 -9.248038202177031319e-01 -2.496252231472730065e-01
8.652074213647465983e-01 -3.918145375272236719e-01 -3.128857407650011413e-01 1.460221661592843272e-02 1.109322635690362518e-01 7.581207966817985477e-01 -6.426094438221943150e-01 -3.071485211523785480e-02 4.889889075412561237e-01 5.212813363479503748e-01 6.993966132690361270e-01 -8.900355803185812376e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -3.469663262627815215e+00 5.921866283268437670e-01 1.238784841831105377e+00 -5.756791590107913636e-01 -9.412366958559710284e-01 -2.312624702351792627e-01
8.637737823351339106e-01 -3.916447163193028658e-01 -3.170319695659562509e-01 1.426117285292722789e-02 1.176039749943056656e-01 7.685016181056171236e-01 -6.289471955611979359e-01 -3.397085917658180382e-02 4.899634260167413657e-01 5.059838781555033860e-01 7.098705249675663076e-01 -9.366417755245462495e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -3.503656111279326524e+00 6.492831901943060258e-01 1.223400174345498304e+00 -6.036662363044088542e-01 -9.570454192669075599e-01 -2.116210786666758437e-01
8.624761869245656243e-01 -3.912842113850403813e-01 -3.209851920694708483e-01 1.380604534675434168e-02 1.244153859374769883e-01 7.786973205134521958e-01 -6.149400796410952053e-01 -3.744802640415285239e-02 4.905666515175525211e-01 4.904356785026734444e-01 7.202896720752779425e-01 -9.830350564731615837e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -3.526440501100921665e+00 7.071913463405671285e-01 1.208019407419319124e+00 -6.316593367427810746e-01 -9.722504433758745179e-01 -1.925333820962294995e-01
8.613164172646449179e-01 -3.907598332719355305e-01 -3.247164650809968300e-01 1.323526562434159705e-02 1.313602554932909450e-01 7.886618235741493788e-01 -6.006305171271194565e-01 -4.114155979227776538e-02 4.907937586299503385e-01 4.746780872720307021e-01 7.306176879869717977e-01 -1.029169934041824497e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -3.536729468922738207e+00 7.655920379157199473e-01 1.194544733580432005e+00 -6.596457194149007996e-01 -9.868421119489734217e-01 -1.748241680592432234e-01
8.602935874455170939e-01 -3.901030404882872560e-01 -3.281989668956467043e-01 1.254799179416408138e-02 1.384343555147547755e-01 7.983519606144651171e-01 -5.860632073387138652e-01 -4.504531026912489411e-02 4.906433261821627756e-01 4.587524066206721818e-01 7.408207353700725362e-01 -1.075015755814536927e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -3.536015002147115283e+00 8.241309180843040538e-01 1.182763075964227362e+00 -6.876152169279782234e-01 -1.000799975756299087e+00 -1.583684737643613616e-01
8.594061746912244892e-01 -3.893431312725852966e-01 -3.314105516302107701e-01 1.174338025912256486e-02 1.456316493609860208e-01 8.077319280792222278e-01 -5.712797579786803581e-01 -4.915325074867410438e-02 4.901147320274348296e-01 4.426974862003676958e-01 7.508704889918068615e-01 -1.120540310583574561e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -3.525617530441475633e+00 8.825033143148186543e-01 1.172485877391414411e+00 -7.155566816187676205e-01 -1.014103507994374986e+00 -1.430561415897223798e-01
8.586520430852948582e-01 -3.885073618066460788e-01 -3.343332162038031852e-01 1.082061021924331928e-02 1.529446444975186281e-01 8.167724558777541555e-01 -5.563188814541675242e-01 -5.345944347469894914e-02 4.892081413842486737e-01 4.265498692323356766e-01 7.607434584373629072e-01 -1.165710293803083747e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -3.506706171791776683e+00 9.404471761507232630e-01 1.163545722634017565e+00 -7.434579963279004389e-01 -1.026732722558121758e+00 -1.287900239135914282e-01
8.580284288344164345e-01 -3.876206483705903483e-01 -3.369531852221401835e-01 9.778974434773842969e-03 1.603639555190473909e-01 8.254501312240899447e-01 -5.412166751607335735e-01 -5.795789997474126709e-02 4.879248078143332834e-01 4.103441477947036842e-01 7.704200597093214808e-01 -1.210493300229775193e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -3.480315626365998227e+00 9.974734855842163350e-01 1.155608948104665412e+00 -7.713055139760776058e-01 -1.038668264353524773e+00 -1.155665869329528805e-01
8.575319862930160797e-01 -3.867056936539827738e-01 -3.392603716571244710e-01 8.617891696833539575e-03 1.678786992067155814e-01 8.337467347389525552e-01 -5.260067789714542030e-01 -6.264257960615149390e-02 4.862670417175468107e-01 3.941130480372390110e-01 7.798841424464938443e-01 -1.254858071107364248e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -3.447365629363929429e+00 1.053433151588418326e+00 1.148565313711934044e+00 -7.990841090286395776e-01 -1.049891862729252390e+00 -1.033010540677603978e-01
8.571588909263290201e-01 -3.857836527506479651e-01 -3.412471389022116997e-01 7.336821380505146803e-03 1.754778304001514411e-01 8.416485308525477604e-01 -5.107203622667861875e-01 -6.750754254612964522e-02 4.842377182662670476e-01 3.778871916720364377e-01 7.891229997507549498e-01 -1.298772518376127838e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -3.408671878746627026e+00 1.108295207784439462e+00 1.142384112097752258e+00 -8.267781109278676821e-01 -1.060387117849548533e+00 -9.188776788793265315e-02
8.569048830035724817e-01 -3.848743422591527907e-01 -3.429078054298084210e-01 5.935251961860973577e-03 1.831505320020533623e-01 8.491456802074786037e-01 -4.953862163210285274e-01 -7.254696996352558158e-02 4.818401240895170412e-01 3.616951206836817589e-01 7.981270203888738424e-01 -1.342203420447957984e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -3.364957192036985845e+00 1.162034507077893464e+00 1.137038980790552989e+00 -8.543716453454179849e-01 -1.070139710315621606e+00 -8.123126241910613721e-02
8.567652921190954673e-01 -3.839962901660804451e-01 -3.442384119561999190e-01 4.412714324020705105e-03 1.908862821463099269e-01 8.562317356206369245e-01 -4.800308835300148846e-01 -7.775514386779391884e-02 4.790779295698908702e-01 3.455634094567654468e-01 8.068892573688078995e-01 -1.385116685143348292e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -3.316862318440398028e+00 1.214630979433260372e+00 1.132507035881926694e+00 -8.818487356304509639e-01 -1.079137400435383531e+00 -7.124505814856858799e-02
8.567350629002121742e-01 -3.831667840353171206e-01 -3.452365110406970805e-01 2.768793249305651939e-03 1.986749080672262913e-01 8.629031915031578626e-01 -4.646787814920824711e-01 -8.312643103499839370e-02 4.759551596689706177e-01 3.295167729272338031e-01 8.154050457229357063e-01 -1.427477575317672165e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -3.264955422532941132e+00 1.266069001991896759e+00 1.128768141876297815e+00 -9.091933907101933388e-01 -1.087369985393015881e+00 -6.185062371356023908e-02
8.568087814482570064e-01 -3.824019180197643086e-01 -3.459009773239331009e-01 1.003137312651771092e-03 2.065066283714013240e-01 8.691590817706070782e-01 -4.493523228164258976e-01 -8.865527031798504931e-02 4.724761640611959690e-01 3.135781715027844418e-01 8.236716645806261283e-01 -1.469250902124999147e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -3.209740410150228485e+00 1.316336863881647057e+00 1.125804302133590395e+00 -9.363896805093980813e-01 -1.094829226829332036e+00 -5.297648047797457599e-02
8.569806656923186772e-01 -3.817163524563085275e-01 -3.462322427539559766e-01 -8.844810221547141568e-04 2.143715864032913476e-01 8.750006929575652181e-01 -4.340721337640980892e-01 -9.433609647955221167e-02 4.686458820116310986e-01 2.977690709340568564e-01 8.316878164245417038e-01 -1.510402423087950086e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -3.151663509880009872e+00 1.365236452828388014e+00 1.123466300510618687e+00 -9.634212618563697816e-01 -1.101508608656264432e+00 -4.461654094429082923e-02
8.572445500453064193e-01 -3.811229189660633732e-01 -3.462327297079887400e-01 -2.894078924129300009e-03 2.222591631447066174e-01 8.804313733615414250e-01 -4.188573364311783953e-01 -1.001632396945935505e-01 4.644702864434768208e-01 2.821097720693957478e-01 8.394530575768692771e-01 -1.550900922679510074e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -3.091121498364246545e+00 1.412485186205134635e+00 1.121539145276339244e+00 -9.902705730938792250e-01 -1.107403108384218404e+00 -3.680120514093789680e-02
8.575939660884424054e-01 -3.806328348067394840e-01 -3.459063970191232906e-01 -5.025487323148237692e-03 2.301583921787623277e-01 8.854562406386470297e-01 -4.037256092299730814e-01 -1.061309718103349981e-01 4.599561990341056172e-01 2.666193861756119277e-01 8.469677705138837220e-01 -1.590717697259088070e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -3.028469400285513036e+00 1.458035199887540490e+00 1.119963240798323101e+00 -1.016919164735740067e+00 -1.112509349454102514e+00 -2.949873747312690975e-02
8.580222332534191976e-01 -3.802560798888917626e-01 -3.452581093774226839e-01 -7.278405480510299029e-03 2.380585993253855059e-01 8.900818655366462551e-01 -3.886931734629778812e-01 -1.122335843706896708e-01 4.551109224568986589e-01 2.513157227507105129e-01 8.542332598342785577e-01 -1.629825300959765466e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -2.964023036669876099e+00 1.501847461734667100e+00 1.118684023778362180e+00 -1.043348363727893524e+00 -1.116825745378001944e+00 -2.268013551719648413e-02
8.585224970129293753e-01 -3.800014569445266943e-01 -3.442935027263002157e-01 -9.652400681926631698e-03 2.459494506487834575e-01 8.943160538691866668e-01 -3.737748931207593439e-01 -1.184653937731485751e-01 4.499422085951027550e-01 2.362153566394539217e-01 8.612516012796626041e-01 -1.668197602821349379e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -2.898063480084221766e+00 1.543890787988370095e+00 1.117651443453459903e+00 -1.069539346450750106e+00 -1.120352448168200343e+00 -1.631878168218386591e-02
8.590877661908153939e-01 -3.798766503370751835e-01 -3.430188649648567289e-01 -1.214690878864691306e-02 2.538209916694093016e-01 8.981676533924237704e-01 -3.589843699127585053e-01 -1.248207468061426628e-01 4.444582268491851784e-01 2.213336919191085383e-01 8.680255111167912707e-01 -1.705809830319333920e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -2.830840992228818020e+00 1.584140987345197926e+00 1.116819513665791241e+00 -1.095473209205958920e+00 -1.123091290950886556e+00 -1.039014379380668110e-02
8.597109491806250725e-01 -3.798882834543051423e-01 -3.414410303383100809e-01 -1.476123553431603862e-02 2.616636789041496547e-01 9.016463829267883368e-01 -3.443340334562400296e-01 -1.312940264035242777e-01 4.386675327209114128e-01 2.066850225580815770e-01 8.745582334969959071e-01 -1.742638601110631791e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -2.762578506361570874e+00 1.622580112500349836e+00 1.116145926088567997e+00 -1.121131036082040344e+00 -1.125045726447867267e+00 -4.871517717035267654e-03
8.603848888955235585e-01 -3.800419746238793972e-01 -3.395672860593019760e-01 -1.749455846641855689e-02 2.694684047149434325e-01 9.047626813202843676e-01 -3.298352265820955753e-01 -1.378796574847888090e-01 4.325790368249100570e-01 1.922825898650059595e-01 8.808534436412669422e-01 -1.778661944598178279e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -2.693474709212843266e+00 1.659195802444446866e+00 1.115591715458610800e+00 -1.146493964124002618e+00 -1.126220762618812321e+00 2.581939645896862146e-04
8.611023963040188578e-01 -3.803423914962306696e-01 -3.374052898493820618e-01 -2.034592944163895675e-02 2.772265163219430617e-01 9.075275740844681582e-01 -3.154982857538680685e-01 -1.445721127766367298e-01 4.262019744500019636e-01 1.781386367651676406e-01 8.869151649153949046e-01 -1.813859314717776172e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -2.623706770237970165e+00 1.693980701688438062e+00 1.115120969004075979e+00 -1.171543245753281282e+00 -1.126622896454204881e+00 5.018672386880331654e-03
8.618562824347125728e-01 -3.807933038484591082e-01 -3.349629972232547326e-01 -2.331427759411226416e-02 2.849298297298093474e-01 9.099525557505580009e-01 -3.013326166345899337e-01 -1.513659185340469615e-01 4.195458757678800499e-01 1.642644589620689544e-01 8.927476980588832101e-01 -1.848211595171483645e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -2.553432760095256437e+00 1.726931944989975598e+00 1.114700573402499506e+00 -1.196260308399152983e+00 -1.126260046675296334e+00 9.428346417849804012e-03
